bus,vm_pu,va_degree,p_mw,q_mvar
8775,1.030001,-0.038453,-0.203090,-0.080144
8776,1.022886,-0.044473,-0.143654,-0.056925
8777,1.022641,-0.043257,-0.091715,-0.036309
8778,1.022115,-0.043815,-0.101827,-0.039322
8779,1.029463,-0.038691,-0.311935,-0.123101
8780,1.022306,-0.044494,-0.115947,-0.045126
8781,1.027527,-0.037466,-0.154153,-0.061325
8782,1.028533,-0.037577,-0.048881,-0.018581
8783,1.022628,-0.044053,-0.270741,-0.104739
8784,1.023719,-0.044185,-0.048960,-0.018609
8785,1.007096,-0.009884,-0.000016,0.000050
8786,1.007009,-0.011004,-0.000135,0.000005
8787,1.007325,-0.011913,0.000057,0.000099
8788,1.007341,-0.011608,-0.000075,-0.000039
